1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,3.123162492354734088e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.834655430414197652e-01,1.353458942088813788e-01,1.762570006076903950e-01,2.214922304695764677e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.320873843322145913e-02,1.037416616725401614e-01,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.311371177639826247e-01,2.000702871525186222e-01,2.043842661327155419e-01,5.859223686888322957e-01,2.225245489281903188e-01,8.894025084452356067e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,3.123162492354734088e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.823286579255244955e-01,1.353458942088813788e-01,1.762570006076903950e-01,2.214922304695764677e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.320873843322145913e-02,1.037416616725401614e-01,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.311371177639826247e-01,2.000702871525186222e-01,2.043842661327155419e-01,5.858889308913060034e-01,2.225245489281903188e-01,8.894185799490721411e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,3.123162492354734088e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.823286579255244955e-01,1.353458942088813788e-01,1.762570006076903950e-01,2.214922304695764677e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.320873843322145913e-02,1.037416616725401614e-01,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.206211121374735490e-01,1.851409479111387202e-01,2.043842661327155419e-01,5.851405383951916450e-01,2.225245489281903188e-01,8.897929004611612180e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,3.123162492354734088e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.823286579255244955e-01,1.353458942088813788e-01,1.762570006076903950e-01,2.214922304695764677e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.320873843322145913e-02,1.037416616725401614e-01,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.206211121374735490e-01,1.851409479111387202e-01,2.043842661327155419e-01,5.851405383951916450e-01,2.225245489281903188e-01,8.897929004611612180e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,3.123162492354734088e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.823286579255244955e-01,1.353458942088813788e-01,1.762570006076903950e-01,2.214922304695764677e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.320873843322145913e-02,1.037416616725401614e-01,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.206211121374735490e-01,1.851409479111387202e-01,2.043842661327155419e-01,5.851405383951916450e-01,2.225245489281903188e-01,8.897929004611612180e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,3.123162492354734088e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.823286579255244955e-01,1.353458942088813788e-01,1.762570006076903950e-01,2.214922304695764677e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.320873843322145913e-02,1.037416616725401614e-01,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.206211121374735490e-01,1.683621822582692940e-01,2.043842661327155419e-01,5.846470452877542412e-01,2.225245489281903188e-01,8.900327883757430669e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,3.123162492354734088e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.823286579255244955e-01,1.353458942088813788e-01,1.762570006076903950e-01,2.214922304695764677e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.288787445240423546e-02,1.037416616725401614e-01,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.206211121374735490e-01,1.683621822582692940e-01,2.043842661327155419e-01,5.846376081118478396e-01,2.225245489281903188e-01,8.900385780362116694e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.823286579255244955e-01,1.353458942088813788e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.159195403756768661e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.746249958052992435e-01,2.225245489281903188e-01,8.779785271881339614e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.823286579255244955e-01,1.353458942088813788e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.159195403756768661e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.746249958052992435e-01,2.225245489281903188e-01,8.779785271881339614e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.729970945396145376e-01,1.283547982327419290e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.431252641923320024e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.159195403756768661e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.741449175887685108e-01,2.225245489281903188e-01,8.782193438948336928e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.729970945396145376e-01,1.283547982327419290e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.159195403756768661e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.737166697891895595e-01,2.225245489281903188e-01,8.782984341724114907e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.729970945396145376e-01,1.283547982327419290e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.159195403756768661e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.737166697891895595e-01,2.225245489281903188e-01,8.782984341724114907e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.283547982327419290e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.159195403756768661e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.733706554731241578e-01,2.225245489281903188e-01,8.784680298126131825e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.283547982327419290e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.159195403756768661e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.733706554731241578e-01,2.225245489281903188e-01,8.784680298126131825e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.283547982327419290e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.134053425682936822e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.732967084787892187e-01,2.225245489281903188e-01,8.785086668801815879e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.134053425682936822e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.728442468763759177e-01,2.225245489281903188e-01,8.787540439277359283e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.539447692096657549e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.134053425682936822e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.728442468763759177e-01,2.225245489281903188e-01,8.787540439277359283e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,7.566609363021133128e-02,9.342673504657669215e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.134053425682936822e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.722654992662611351e-01,2.225245489281903188e-01,8.785251645627555339e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.342673504657669215e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,7.486927265344804905e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.290228973292030012e-01,5.645981107219717465e-01,1.134053425682936822e-01,1.683621822582692940e-01,1.809673662991523879e-01,5.719759106620018185e-01,2.225245489281903188e-01,8.786983474855210030e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.342673504657669215e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,6.936448852472659743e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.134053425682936822e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.680467668023415628e-01,2.197042384815026395e-01,8.796954630891230531e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.342673504657669215e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,6.936448852472659743e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,2.229878748578347114e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.134053425682936822e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.680467668023415628e-01,2.197042384815026395e-01,8.796954630891230531e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.342673504657669215e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,6.936448852472659743e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.134053425682936822e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.605976419796173671e-01,2.197042384815026395e-01,8.667701680879575932e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.613903994403811715e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,6.936448852472659743e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.134053425682936822e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.597672784725101769e-01,2.197042384815026395e-01,8.664478798055428310e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,6.936448852472659743e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.134053425682936822e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.588618383159940084e-01,2.197042384815026395e-01,8.667998726116379338e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.699436442335055641e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,6.936448852472659743e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.134053425682936822e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.588618383159940084e-01,2.197042384815026395e-01,8.667998726116379338e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.666130589507786919e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947881697718906846e+00,1.938964198989143461e-01,6.936448852472659743e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.094420785943665819e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.577656878218411052e-01,2.197042384815026395e-01,8.656181726088009176e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.666130589507786919e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947007776837954562e+00,1.938964198989143461e-01,6.936448852472659743e-01,5.890890318903241329e-01,1.236531621610679754e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.094420785943665819e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.577399842665191620e-01,2.197042384815026395e-01,8.655776052864395664e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.666130589507786919e+00,2.976268958950164523e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947007776837954562e+00,1.938964198989143461e-01,6.936448852472659743e-01,5.633754791283545060e-01,1.232291216919614574e-01,4.285648390066450486e-01,6.288787445240423546e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.094420785943665819e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.569712315244286227e-01,2.197042384815026395e-01,8.655882593823371884e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.616415655266698614e+00,2.973682334953607342e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947007776837954562e+00,1.938964198989143461e-01,6.936448852472659743e-01,4.575983812743248391e-01,1.113861416262215132e-01,4.285648390066450486e-01,5.698705130241683153e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.094420785943665819e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.518684521800021336e-01,2.197042384815026395e-01,8.643247358979626593e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.616415655266698614e+00,2.973682334953607342e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947007776837954562e+00,1.938964198989143461e-01,6.936448852472659743e-01,4.575983812743248391e-01,1.113861416262215132e-01,4.285648390066450486e-01,5.698705130241683153e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.094420785943665819e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.518684521800021336e-01,2.197042384815026395e-01,8.643247358979626593e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.616415655266698614e+00,2.973682334953607342e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947007776837954562e+00,1.938964198989143461e-01,6.936448852472659743e-01,4.575983812743248391e-01,1.113861416262215132e-01,4.285648390066450486e-01,5.698705130241683153e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.094420785943665819e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.518684521800021336e-01,2.197042384815026395e-01,8.643247358979626593e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.616415655266698614e+00,2.883559401412645329e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947007776837954562e+00,1.938964198989143461e-01,6.936448852472659743e-01,3.993252373703410907e-01,1.113861416262215132e-01,4.285648390066450486e-01,5.698705130241683153e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.094420785943665819e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.498894687312350094e-01,2.197042384815026395e-01,8.646999484337543063e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.616415655266698614e+00,2.883559401412645329e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947007776837954562e+00,1.938964198989143461e-01,6.936448852472659743e-01,3.993252373703410907e-01,1.113861416262215132e-01,4.285648390066450486e-01,5.698705130241683153e-02,7.316127516256297481e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.094420785943665819e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.498894687312350094e-01,2.197042384815026395e-01,8.646999484337543063e-01
1.557668992417286791e-01,1.720548414086309763e-01,1.616415655266698614e+00,2.883559401412645329e-01,6.582008108539104396e-02,9.060349912241210113e-01,2.160262005271776364e-01,2.306054341188328305e-01,8.989182238496080668e-01,1.047220664258593781e-01,2.706142519883890096e-01,1.612326077933913249e-01,1.129711037506856142e-01,1.762570006076903950e-01,1.947007776837954562e+00,1.938964198989143461e-01,6.936448852472659743e-01,3.993252373703410907e-01,1.113861416262215132e-01,4.285648390066450486e-01,5.698705130241683153e-02,7.295887562603263488e-02,1.260633256224719778e+00,1.976608504605724459e+00,4.460272085359298644e-01,4.559354458352093076e+00,2.233822764358276425e-01,5.645981002284017336e-01,1.094420785943665819e-01,9.545976370398409627e-02,1.809673662991523879e-01,5.498835158036899928e-01,2.197042384815026395e-01,8.647033914950265077e-01
